time_us,node_id,frame_type,size_bytes
1.06026e+06,2,RTS,20
1.06026e+06,12,RTS,20
1.06033e+06,20,CTS,14
1.06039e+06,12,QOSDATA_TID6,1066
1.06058e+06,20,ACK,14
1.06062e+06,12,CTL,20
1.06072e+06,2,RTS,20
1.06072e+06,15,RTS,20
1.06078e+06,20,CTS,14
1.06084e+06,2,QOSDATA_TID6,1066
1.06103e+06,20,ACK,14
1.06107e+06,2,QOSDATA_TID6,1066
1.06126e+06,20,ACK,14
1.0613e+06,2,CTL,20
1.0614e+06,15,RTS,20
1.06146e+06,20,CTS,14
1.06152e+06,15,QOSDATA_TID6,1066
1.06171e+06,20,ACK,14
1.06175e+06,15,QOSDATA_TID6,1066
1.06194e+06,20,ACK,14
1.06198e+06,15,CTL,20
1.06207e+06,17,RTS,20
1.06207e+06,18,RTS,20
1.06207e+06,10,RTS,20
1.06222e+06,17,RTS,20
1.06228e+06,20,CTS,14
1.06234e+06,17,QOSDATA_TID6,1066
1.06253e+06,20,ACK,14
1.06257e+06,17,CTL,20
1.06266e+06,10,RTS,20
1.06272e+06,20,CTS,14
1.06278e+06,10,QOSDATA_TID6,1066
1.06297e+06,20,ACK,14
1.06301e+06,10,QOSDATA_TID6,1066
1.0632e+06,20,ACK,14
1.06324e+06,10,CTL,20
1.06333e+06,1,RTS,20
1.06333e+06,13,RTS,20
1.06333e+06,8,RTS,20
1.06333e+06,9,RTS,20
1.06333e+06,7,RTS,20
1.06342e+06,18,RTS,20
1.06349e+06,20,CTS,14
1.06355e+06,18,QOSDATA_TID6,1066
1.06374e+06,20,ACK,14
1.06378e+06,18,CTL,20
1.06387e+06,5,RTS,20
1.06387e+06,4,RTS,20
1.06396e+06,16,RTS,20
1.06403e+06,20,CTS,14
1.06409e+06,16,QOSDATA_TID6,1066
1.06428e+06,20,ACK,14
1.06432e+06,16,CTL,20
1.06441e+06,19,RTS,20
1.06441e+06,18,RTS,20
1.0645e+06,4,RTS,20
1.0645e+06,14,RTS,20
1.06457e+06,20,CTS,14
1.06463e+06,4,QOSDATA_TID6,1066
1.06482e+06,20,ACK,14
1.06486e+06,4,CTL,20
1.06496e+06,5,RTS,20
1.06496e+06,6,RTS,20
1.06502e+06,20,CTS,14
1.06508e+06,5,QOSDATA_TID6,1066
1.06527e+06,20,ACK,14
1.06531e+06,5,CTL,20
1.0654e+06,1,RTS,20
1.0654e+06,11,RTS,20
1.06547e+06,20,CTS,14
1.06553e+06,11,QOSDATA_TID6,1066
1.06571e+06,20,ACK,14
1.06575e+06,11,CTL,20
1.06584e+06,1,RTS,20
1.06591e+06,20,CTS,14
1.06597e+06,1,QOSDATA_TID6,1066
1.06615e+06,20,ACK,14
1.0662e+06,1,QOSDATA_TID6,1066
1.06638e+06,20,ACK,14
1.06642e+06,1,QOSDATA_TID6,1066
1.06661e+06,20,ACK,14
1.06665e+06,1,QOSDATA_TID6,1066
1.06684e+06,20,ACK,14
1.06688e+06,1,CTL,20
1.06698e+06,13,RTS,20
1.06698e+06,2,RTS,20
1.06698e+06,9,RTS,20
1.06698e+06,0,RTS,20
1.06707e+06,8,RTS,20
1.06707e+06,14,RTS,20
1.06714e+06,20,CTS,14
1.0672e+06,8,QOSDATA_TID6,1066
1.06738e+06,20,ACK,14
1.06743e+06,8,CTL,20
1.06752e+06,3,RTS,20
1.06758e+06,20,CTS,14
1.06764e+06,3,QOSDATA_TID6,1066
1.06783e+06,20,ACK,14
1.06787e+06,3,CTL,20
1.06796e+06,2,RTS,20
1.06796e+06,13,RTS,20
1.06802e+06,20,CTS,14
1.06808e+06,2,QOSDATA_TID6,1066
1.06827e+06,20,ACK,14
1.06831e+06,2,CTL,20
1.0684e+06,19,RTS,20
1.06847e+06,20,CTS,14
1.06853e+06,19,QOSDATA_TID6,1066
1.06871e+06,20,ACK,14
1.06876e+06,19,CTL,20
1.06884e+06,7,RTS,20
1.06884e+06,15,RTS,20
1.06884e+06,18,RTS,20
1.06884e+06,13,RTS,20
1.06895e+06,12,RTS,20
1.06895e+06,0,RTS,20
1.06902e+06,20,CTS,14
1.06908e+06,12,QOSDATA_TID6,1066
1.06926e+06,20,ACK,14
1.0693e+06,12,CTL,20
1.0694e+06,10,RTS,20
1.06947e+06,20,CTS,14
1.06953e+06,10,QOSDATA_TID6,1066
1.06971e+06,20,ACK,14
1.06976e+06,10,CTL,20
1.06984e+06,4,RTS,20
1.06984e+06,14,RTS,20
1.06984e+06,6,RTS,20
1.06996e+06,13,RTS,20
1.06996e+06,9,RTS,20
1.07003e+06,20,CTS,14
1.07009e+06,9,QOSDATA_TID6,1066
1.07027e+06,20,ACK,14
1.07031e+06,9,CTL,20
1.0704e+06,5,RTS,20
1.0704e+06,7,RTS,20
1.0704e+06,15,RTS,20
1.0704e+06,13,RTS,20
1.07047e+06,20,CTS,14
1.07053e+06,5,QOSDATA_TID6,1066
1.07071e+06,20,ACK,14
1.07076e+06,5,CTL,20
1.07084e+06,9,RTS,20
1.07084e+06,17,RTS,20
1.07084e+06,19,RTS,20
1.07084e+06,15,RTS,20
1.07094e+06,8,RTS,20
1.07094e+06,4,RTS,20
1.07109e+06,9,RTS,20
1.07116e+06,20,CTS,14
1.07122e+06,9,QOSDATA_TID6,1066
1.0714e+06,20,ACK,14
1.07145e+06,9,CTL,20
1.07153e+06,8,RTS,20
1.07153e+06,19,RTS,20
1.0716e+06,20,CTS,14
1.07166e+06,8,QOSDATA_TID6,1066
1.07185e+06,20,ACK,14
1.07189e+06,8,CTL,20
1.07198e+06,4,RTS,20
1.07205e+06,20,CTS,14
1.07211e+06,4,QOSDATA_TID6,1066
1.0723e+06,20,ACK,14
1.07234e+06,4,CTL,20
1.07243e+06,11,RTS,20
1.0725e+06,20,CTS,14
1.07256e+06,11,QOSDATA_TID6,1066
1.07274e+06,20,ACK,14
1.07278e+06,11,CTL,20
1.07287e+06,0,CTS,14
1.07287e+06,15,RTS,20
1.07287e+06,16,RTS,20
1.07287e+06,13,RTS,20
1.07287e+06,14,RTS,20
1.07298e+06,0,RTS,20
1.07305e+06,20,CTS,14
1.07311e+06,0,QOSDATA_TID6,1066
1.07329e+06,20,ACK,14
1.07334e+06,0,CTL,20
1.07342e+06,6,RTS,20
1.07349e+06,20,CTS,14
1.07355e+06,6,QOSDATA_TID6,1066
1.07374e+06,20,ACK,14
1.07378e+06,6,QOSDATA_TID6,1066
1.07396e+06,20,ACK,14
1.07401e+06,6,CTL,20
1.07409e+06,2,RTS,20
1.07409e+06,7,RTS,20
1.07416e+06,20,CTS,14
1.07422e+06,2,QOSDATA_TID6,1066
1.07441e+06,20,ACK,14
1.07445e+06,2,CTL,20
1.07454e+06,14,RTS,20
1.07454e+06,18,RTS,20
1.07454e+06,0,RTS,20
1.07468e+06,0,RTS,20
1.07474e+06,20,CTS,14
1.0748e+06,0,QOSDATA_TID6,1066
1.07499e+06,20,ACK,14
1.07503e+06,0,CTL,20
1.07514e+06,17,RTS,20
1.07514e+06,19,RTS,20
1.07514e+06,1,RTS,20
1.07524e+06,7,RTS,20
1.07524e+06,15,RTS,20
1.07531e+06,20,CTS,14
1.07537e+06,7,QOSDATA_TID6,1066
1.07556e+06,20,ACK,14
1.0756e+06,7,QOSDATA_TID6,1066
1.07578e+06,20,ACK,14
1.07583e+06,7,QOSDATA_TID6,1066
1.07601e+06,20,ACK,14
1.07606e+06,7,CTL,20
1.07616e+06,19,RTS,20
1.07616e+06,18,RTS,20
1.07616e+06,3,RTS,20
1.07626e+06,12,RTS,20
1.07626e+06,14,RTS,20
1.07626e+06,13,RTS,20
1.07632e+06,20,CTS,14
1.07638e+06,12,QOSDATA_TID6,1066
1.07657e+06,20,ACK,14
1.07661e+06,12,CTL,20
1.07671e+06,14,RTS,20
1.07678e+06,20,CTS,14
1.07684e+06,14,QOSDATA_TID6,1066
1.07702e+06,20,ACK,14
1.07706e+06,14,QOSDATA_TID6,1066
1.07725e+06,20,ACK,14
1.07729e+06,14,QOSDATA_TID6,1066
1.07748e+06,20,ACK,14
1.07752e+06,14,QOSDATA_TID6,1066
1.0777e+06,20,ACK,14
1.07775e+06,14,QOSDATA_TID6,1066
1.07793e+06,20,ACK,14
1.07798e+06,14,QOSDATA_TID6,1066
1.07816e+06,20,ACK,14
1.0782e+06,14,CTL,20
1.07829e+06,10,RTS,20
1.07829e+06,8,RTS,20
1.07841e+06,3,RTS,20
1.07848e+06,20,CTS,14
1.07854e+06,3,QOSDATA_TID6,1066
1.07872e+06,20,ACK,14
1.07876e+06,3,CTL,20
1.07885e+06,9,RTS,20
1.07885e+06,10,RTS,20
1.07885e+06,13,RTS,20
1.07895e+06,15,RTS,20
1.07902e+06,20,CTS,14
1.07908e+06,15,QOSDATA_TID6,1066
1.07926e+06,20,ACK,14
1.0793e+06,15,QOSDATA_TID6,1066
1.07949e+06,20,ACK,14
1.07953e+06,15,CTL,20
1.07962e+06,19,RTS,20
1.07962e+06,8,RTS,20
1.07962e+06,9,RTS,20
1.07962e+06,10,RTS,20
1.07973e+06,13,RTS,20
1.0798e+06,20,CTS,14
1.07986e+06,13,QOSDATA_TID6,1066
1.08004e+06,20,ACK,14
1.08009e+06,13,QOSDATA_TID6,1066
1.08027e+06,20,ACK,14
1.08032e+06,13,QOSDATA_TID6,1066
1.0805e+06,20,ACK,14
1.08054e+06,13,CTL,20
1.08063e+06,11,RTS,20
1.0807e+06,20,CTS,14
1.08076e+06,11,QOSDATA_TID6,1066
1.08094e+06,20,ACK,14
1.08099e+06,11,CTL,20
1.08107e+06,18,RTS,20
1.08107e+06,10,RTS,20
1.08107e+06,16,RTS,20
1.08118e+06,6,RTS,20
1.08125e+06,20,CTS,14
1.08131e+06,6,QOSDATA_TID6,1066
1.08149e+06,20,ACK,14
1.08154e+06,6,CTL,20
1.08162e+06,16,RTS,20
1.08162e+06,14,RTS,20
1.08162e+06,0,RTS,20
1.08172e+06,2,RTS,20
1.08179e+06,20,CTS,14
1.08185e+06,2,QOSDATA_TID6,1066
1.08203e+06,20,ACK,14
1.08208e+06,2,CTL,20
1.08216e+06,9,RTS,20
1.08216e+06,5,RTS,20
1.08216e+06,10,RTS,20
1.08226e+06,0,RTS,20
1.08233e+06,20,CTS,14
1.08239e+06,0,QOSDATA_TID6,1066
1.08257e+06,20,ACK,14
1.08262e+06,0,CTL,20
1.0827e+06,17,RTS,20
1.0827e+06,4,RTS,20
1.0827e+06,1,RTS,20
1.08277e+06,20,CTS,14
1.08283e+06,4,QOSDATA_TID6,1066
1.08301e+06,20,ACK,14
1.08306e+06,4,CTL,20
1.08314e+06,9,RTS,20
1.08314e+06,17,RTS,20
1.08321e+06,20,CTS,14
1.08327e+06,9,QOSDATA_TID6,1066
1.08346e+06,20,ACK,14
1.0835e+06,9,CTL,20
1.08359e+06,10,RTS,20
1.08365e+06,20,CTS,14
1.08371e+06,10,QOSDATA_TID6,1066
1.0839e+06,20,ACK,14
1.08394e+06,10,CTL,20
1.08403e+06,1,RTS,20
1.0841e+06,20,CTS,14
1.08416e+06,1,QOSDATA_TID6,1066
1.08434e+06,20,ACK,14
1.08438e+06,1,QOSDATA_TID6,1066
1.08457e+06,20,ACK,14
1.08461e+06,1,CTL,20
1.0847e+06,12,RTS,20
1.0847e+06,8,RTS,20
1.0847e+06,7,RTS,20
1.08477e+06,20,CTS,14
1.08483e+06,12,QOSDATA_TID6,1066
1.08501e+06,20,ACK,14
1.08505e+06,12,CTL,20
1.08515e+06,3,RTS,20
1.08515e+06,8,RTS,20
1.08515e+06,17,RTS,20
1.08525e+06,5,RTS,20
1.08525e+06,10,RTS,20
1.08532e+06,20,CTS,14
1.08538e+06,5,QOSDATA_TID6,1066
1.08556e+06,20,ACK,14
1.0856e+06,5,CTL,20
1.08569e+06,3,RTS,20
1.08569e+06,17,RTS,20
1.08579e+06,4,RTS,20
1.08586e+06,20,CTS,14
1.08592e+06,4,QOSDATA_TID6,1066
1.0861e+06,20,ACK,14
1.08614e+06,4,CTL,20
1.08623e+06,14,RTS,20
1.08623e+06,16,RTS,20
1.08623e+06,3,RTS,20
1.08634e+06,5,RTS,20
1.08634e+06,8,RTS,20
1.08634e+06,13,RTS,20
1.0864e+06,20,CTS,14
1.08646e+06,5,QOSDATA_TID6,1066
1.08665e+06,20,ACK,14
1.08669e+06,5,CTL,20
1.08678e+06,8,RTS,20
1.08685e+06,20,CTS,14
1.08691e+06,8,QOSDATA_TID6,1066
1.08709e+06,20,ACK,14
1.08714e+06,8,QOSDATA_TID6,1066
1.08732e+06,20,ACK,14
1.08736e+06,8,CTL,20
1.08745e+06,18,RTS,20
1.08745e+06,16,RTS,20
1.08752e+06,20,CTS,14
1.08758e+06,16,QOSDATA_TID6,1066
1.08776e+06,20,ACK,14
1.0878e+06,16,QOSDATA_TID6,1066
1.08799e+06,20,ACK,14
1.08803e+06,16,QOSDATA_TID6,1066
1.08822e+06,20,ACK,14
1.08826e+06,16,CTL,20
1.08836e+06,19,RTS,20
1.08836e+06,15,RTS,20
1.08845e+06,18,RTS,20
1.08845e+06,9,RTS,20
1.08852e+06,20,CTS,14
1.08858e+06,9,QOSDATA_TID6,1066
1.08877e+06,20,ACK,14
1.08881e+06,9,CTL,20
1.0889e+06,2,RTS,20
1.0889e+06,11,RTS,20
1.0889e+06,17,RTS,20
1.08896e+06,20,CTS,14
1.08902e+06,2,QOSDATA_TID6,1066
1.08921e+06,20,ACK,14
1.08925e+06,2,CTL,20
1.08934e+06,3,RTS,20
1.08941e+06,20,CTS,14
1.08947e+06,3,QOSDATA_TID6,1066
1.08965e+06,20,ACK,14
1.08969e+06,3,CTL,20
1.08978e+06,6,RTS,20
1.08978e+06,14,RTS,20
1.08985e+06,20,CTS,14
1.08991e+06,6,QOSDATA_TID6,1066
1.09009e+06,20,ACK,14
1.09014e+06,6,CTL,20
1.09023e+06,10,RTS,20
1.09023e+06,1,RTS,20
1.0903e+06,20,CTS,14
1.09036e+06,10,QOSDATA_TID6,1066
1.09054e+06,20,ACK,14
1.09059e+06,10,CTL,20
1.09067e+06,13,RTS,20
1.09067e+06,0,RTS,20
1.0908e+06,0,RTS,20
1.09087e+06,20,CTS,14
1.09093e+06,0,QOSDATA_TID6,1066
1.09112e+06,20,ACK,14
1.09116e+06,0,CTL,20
1.09126e+06,18,RTS,20
1.09126e+06,13,RTS,20
1.09136e+06,7,RTS,20
1.09143e+06,20,CTS,14
1.09149e+06,7,QOSDATA_TID6,1066
1.09167e+06,20,ACK,14
1.09172e+06,7,QOSDATA_TID6,1066
1.0919e+06,20,ACK,14
1.09195e+06,7,CTL,20
1.09203e+06,3,RTS,20
1.0921e+06,20,CTS,14
1.09216e+06,3,QOSDATA_TID6,1066
1.09234e+06,20,ACK,14
1.09239e+06,3,CTL,20
1.09247e+06,18,RTS,20
1.09254e+06,20,CTS,14
1.0926e+06,18,QOSDATA_TID6,1066
1.09279e+06,20,ACK,14
1.09283e+06,18,QOSDATA_TID6,1066
1.09301e+06,20,ACK,14
1.09306e+06,18,QOSDATA_TID6,1066
1.09324e+06,20,ACK,14
1.09329e+06,18,CTL,20
1.09337e+06,17,RTS,20
1.09337e+06,12,RTS,20
1.09344e+06,20,CTS,14
1.0935e+06,12,QOSDATA_TID6,1066
1.09368e+06,20,ACK,14
1.09373e+06,12,CTL,20
1.09382e+06,4,RTS,20
1.09382e+06,19,RTS,20
1.09382e+06,15,RTS,20
1.09389e+06,20,CTS,14
1.09395e+06,4,QOSDATA_TID6,1066
1.09414e+06,20,ACK,14
1.09418e+06,4,CTL,20
1.09426e+06,17,RTS,20
1.09433e+06,20,CTS,14
1.09439e+06,17,QOSDATA_TID6,1066
1.09458e+06,20,ACK,14
1.09462e+06,17,QOSDATA_TID6,1066
1.09481e+06,20,ACK,14
1.09485e+06,17,QOSDATA_TID6,1066
1.09503e+06,20,ACK,14
1.09508e+06,17,CTL,20
1.09516e+06,15,RTS,20
1.09516e+06,11,RTS,20
1.09523e+06,20,CTS,14
1.09529e+06,11,QOSDATA_TID6,1066
1.09548e+06,20,ACK,14
1.09552e+06,11,CTL,20
1.09561e+06,6,RTS,20
1.09567e+06,20,CTS,14
1.09573e+06,6,QOSDATA_TID6,1066
1.09592e+06,20,ACK,14
1.09596e+06,6,CTL,20
1.09605e+06,5,RTS,20
1.09605e+06,10,RTS,20
1.09605e+06,8,RTS,20
1.09615e+06,1,RTS,20
1.09621e+06,20,CTS,14
1.09627e+06,1,QOSDATA_TID6,1066
1.09646e+06,20,ACK,14
1.0965e+06,1,CTL,20
1.09659e+06,9,RTS,20
1.09666e+06,20,CTS,14
1.09672e+06,9,QOSDATA_TID6,1066
1.0969e+06,20,ACK,14
1.09694e+06,9,CTL,20
1.09703e+06,2,RTS,20
1.09703e+06,11,RTS,20
1.09703e+06,18,RTS,20
1.09703e+06,14,RTS,20
1.09703e+06,13,RTS,20
1.09713e+06,19,RTS,20
1.0972e+06,20,CTS,14
1.09726e+06,19,QOSDATA_TID6,1066
1.09744e+06,20,ACK,14
1.09748e+06,19,QOSDATA_TID6,1066
1.09767e+06,20,ACK,14
1.09771e+06,19,QOSDATA_TID6,1066
1.0979e+06,20,ACK,14
1.09794e+06,19,CTL,20
1.09803e+06,8,RTS,20
1.09809e+06,20,CTS,14
1.09815e+06,8,QOSDATA_TID6,1066
1.09834e+06,20,ACK,14
1.09838e+06,8,CTL,20
1.09847e+06,13,RTS,20
1.09847e+06,16,RTS,20
1.09847e+06,1,RTS,20
1.09858e+06,7,RTS,20
1.09858e+06,0,RTS,20
1.09858e+06,18,RTS,20
1.09868e+06,13,RTS,20
1.09875e+06,20,CTS,14
1.09881e+06,13,QOSDATA_TID6,1066
1.09899e+06,20,ACK,14
1.09904e+06,13,QOSDATA_TID6,1066
1.09922e+06,20,ACK,14
1.09927e+06,13,CTL,20
1.09935e+06,2,RTS,20
1.09935e+06,15,RTS,20
1.09935e+06,18,RTS,20
1.09942e+06,20,CTS,14
1.09948e+06,2,QOSDATA_TID6,1066
1.09966e+06,20,ACK,14
1.09971e+06,2,CTL,20
1.09979e+06,3,RTS,20
1.09986e+06,20,CTS,14
1.09992e+06,3,QOSDATA_TID6,1066
1.10011e+06,20,ACK,14
1.10015e+06,3,CTL,20
1.10024e+06,5,RTS,20
1.10024e+06,1,RTS,20
1.1003e+06,20,CTS,14
1.10036e+06,5,QOSDATA_TID6,1066
1.10055e+06,20,ACK,14
1.10059e+06,5,CTL,20
1.10068e+06,12,RTS,20
1.10075e+06,20,CTS,14
1.10081e+06,12,QOSDATA_TID6,1066
1.10099e+06,20,ACK,14
1.10103e+06,12,CTL,20
1.10112e+06,11,RTS,20
1.10112e+06,14,RTS,20
1.10112e+06,15,RTS,20
1.10127e+06,15,RTS,20
1.10134e+06,20,CTS,14
1.1014e+06,15,QOSDATA_TID6,1066
1.10158e+06,20,ACK,14
1.10162e+06,15,QOSDATA_TID6,1066
1.10181e+06,20,ACK,14
1.10185e+06,15,QOSDATA_TID6,1066
1.10204e+06,20,ACK,14
1.10208e+06,15,CTL,20
1.10217e+06,13,RTS,20
1.10217e+06,14,RTS,20
1.10227e+06,0,RTS,20
1.10233e+06,20,CTS,14
1.10239e+06,0,QOSDATA_TID6,1066
1.10258e+06,20,ACK,14
1.10262e+06,0,CTL,20
1.10271e+06,17,RTS,20
1.10271e+06,14,RTS,20
1.10284e+06,14,RTS,20
1.10291e+06,20,CTS,14
1.10297e+06,14,QOSDATA_TID6,1066
1.10315e+06,20,ACK,14
1.1032e+06,14,QOSDATA_TID6,1066
1.10338e+06,20,ACK,14
1.10342e+06,14,QOSDATA_TID6,1066
1.10361e+06,20,ACK,14
1.10365e+06,14,CTL,20
1.10374e+06,6,RTS,20
1.1038e+06,20,CTS,14
1.10386e+06,6,QOSDATA_TID6,1066
1.10405e+06,20,ACK,14
1.10409e+06,6,CTL,20
1.10418e+06,5,RTS,20
1.10418e+06,10,RTS,20
1.10418e+06,9,RTS,20
1.10418e+06,13,RTS,20
1.10418e+06,7,RTS,20
1.10418e+06,19,RTS,20
1.10418e+06,18,RTS,20
1.10429e+06,8,RTS,20
1.10429e+06,11,RTS,20
1.10429e+06,4,RTS,20
1.1044e+06,19,RTS,20
1.10447e+06,20,CTS,14
1.10453e+06,19,QOSDATA_TID6,1066
1.10471e+06,20,ACK,14
1.10476e+06,19,CTL,20
1.10484e+06,17,RTS,20
1.10484e+06,7,RTS,20
1.10484e+06,2,RTS,20
1.10491e+06,20,CTS,14
1.10497e+06,2,QOSDATA_TID6,1066
1.10516e+06,20,ACK,14
1.1052e+06,2,CTL,20
1.10529e+06,11,RTS,20
1.10529e+06,13,RTS,20
1.1054e+06,5,RTS,20
1.10547e+06,20,CTS,14
1.10553e+06,5,QOSDATA_TID6,1066
1.10571e+06,20,ACK,14
1.10576e+06,5,CTL,20
1.10585e+06,11,RTS,20
1.10585e+06,17,RTS,20
1.10585e+06,0,RTS,20
1.10595e+06,16,RTS,20
1.10595e+06,1,RTS,20
1.10602e+06,20,CTS,14
1.10608e+06,16,QOSDATA_TID6,1066
1.10626e+06,20,ACK,14
1.10631e+06,16,QOSDATA_TID6,1066
1.10649e+06,20,ACK,14
1.10654e+06,16,CTL,20
1.10662e+06,13,RTS,20
1.10669e+06,20,CTS,14
1.10675e+06,13,QOSDATA_TID6,1066
1.10693e+06,20,ACK,14
1.10698e+06,13,CTL,20
1.10706e+06,11,RTS,20
1.10706e+06,0,RTS,20
1.10713e+06,20,CTS,14
1.10719e+06,11,QOSDATA_TID6,1066
1.10738e+06,20,ACK,14
1.10742e+06,11,QOSDATA_TID6,1066
1.1076e+06,20,ACK,14
1.10765e+06,11,CTL,20
1.10773e+06,10,RTS,20
1.1078e+06,20,CTS,14
1.10786e+06,10,QOSDATA_TID6,1066
1.10804e+06,20,ACK,14
1.10809e+06,10,QOSDATA_TID6,1066
1.10827e+06,20,ACK,14
1.10832e+06,10,CTL,20
1.1084e+06,12,RTS,20
1.1084e+06,18,RTS,20
1.10847e+06,20,CTS,14
1.10853e+06,12,QOSDATA_TID6,1066
1.10872e+06,20,ACK,14
1.10876e+06,12,CTL,20
1.10885e+06,3,RTS,20
1.10885e+06,4,RTS,20
1.10885e+06,8,RTS,20
1.10885e+06,17,RTS,20
1.10885e+06,15,RTS,20
1.10897e+06,7,RTS,20
1.10904e+06,20,CTS,14
1.1091e+06,7,QOSDATA_TID6,1066
1.10928e+06,20,ACK,14
1.10933e+06,7,QOSDATA_TID6,1066
1.10951e+06,20,ACK,14
1.10955e+06,7,CTL,20
1.10964e+06,17,RTS,20
1.10971e+06,20,CTS,14
1.10977e+06,17,QOSDATA_TID6,1066
1.10995e+06,20,ACK,14
1.11e+06,17,QOSDATA_TID6,1066
1.11018e+06,20,ACK,14
1.11022e+06,17,CTL,20
1.11031e+06,19,RTS,20
1.11031e+06,8,RTS,20
1.11031e+06,18,RTS,20
1.11031e+06,4,RTS,20
1.11031e+06,10,RTS,20
1.11041e+06,14,RTS,20
1.11048e+06,20,CTS,14
1.11054e+06,14,QOSDATA_TID6,1066
1.11072e+06,20,ACK,14
1.11076e+06,14,CTL,20
1.11085e+06,1,RTS,20
1.11085e+06,13,RTS,20
1.11085e+06,9,RTS,20
1.11085e+06,0,CTS,14
1.11097e+06,0,RTS,20
1.11104e+06,20,CTS,14
1.1111e+06,0,QOSDATA_TID6,1066
1.11128e+06,20,ACK,14
1.11133e+06,0,CTL,20
1.11142e+06,18,RTS,20
1.11142e+06,5,RTS,20
1.11142e+06,1,RTS,20
1.11149e+06,20,CTS,14
1.11155e+06,5,QOSDATA_TID6,1066
1.11174e+06,20,ACK,14
1.11178e+06,5,CTL,20
1.11187e+06,9,RTS,20
1.11193e+06,20,CTS,14
1.11199e+06,9,QOSDATA_TID6,1066
1.11218e+06,20,ACK,14
1.11222e+06,9,QOSDATA_TID6,1066
1.11241e+06,20,ACK,14
1.11245e+06,9,CTL,20
1.11253e+06,20,BEACON,152
1.1128e+06,6,RTS,20
1.1128e+06,11,RTS,20
1.1128e+06,16,RTS,20
1.1128e+06,3,RTS,20
1.1129e+06,15,RTS,20
1.11297e+06,20,CTS,14
1.11303e+06,15,QOSDATA_TID6,1066
1.11322e+06,20,ACK,14
1.11326e+06,15,CTL,20
1.11335e+06,2,RTS,20
1.11335e+06,6,RTS,20
1.11344e+06,8,RTS,20
1.11351e+06,20,CTS,14
1.11357e+06,8,QOSDATA_TID6,1066
1.11376e+06,20,ACK,14
1.1138e+06,8,QOSDATA_TID6,1066
1.11398e+06,20,ACK,14
1.11403e+06,8,CTL,20
1.11412e+06,13,RTS,20
1.11412e+06,2,RTS,20
1.11418e+06,20,CTS,14
1.11424e+06,2,QOSDATA_TID6,1066
1.11443e+06,20,ACK,14
1.11447e+06,2,CTL,20
1.11456e+06,7,RTS,20
1.11462e+06,20,CTS,14
1.11468e+06,7,QOSDATA_TID6,1066
1.11487e+06,20,ACK,14
1.11491e+06,7,CTL,20
1.115e+06,19,RTS,20
1.11507e+06,20,CTS,14
1.11513e+06,19,QOSDATA_TID6,1066
1.11531e+06,20,ACK,14
1.11536e+06,19,CTL,20
1.11544e+06,0,RTS,20
1.11544e+06,18,RTS,20
1.11544e+06,4,RTS,20
1.11544e+06,3,RTS,20
1.11544e+06,1,RTS,20
1.11555e+06,6,RTS,20
1.11555e+06,11,RTS,20
1.11562e+06,20,CTS,14
1.11568e+06,6,QOSDATA_TID6,1066
1.11586e+06,20,ACK,14
1.1159e+06,6,CTL,20
1.11599e+06,18,RTS,20
1.11606e+06,20,CTS,14
1.11612e+06,18,QOSDATA_TID6,1066
1.1163e+06,20,ACK,14
1.11635e+06,18,QOSDATA_TID6,1066
1.11653e+06,20,ACK,14
1.11657e+06,18,CTL,20
1.11666e+06,3,RTS,20
1.11673e+06,20,CTS,14
1.11679e+06,3,QOSDATA_TID6,1066
1.11697e+06,20,ACK,14
1.11702e+06,3,QOSDATA_TID6,1066
1.1172e+06,20,ACK,14
1.11724e+06,3,CTL,20
1.11733e+06,10,RTS,20
1.11733e+06,16,RTS,20
1.11743e+06,15,RTS,20
1.1175e+06,20,CTS,14
1.11756e+06,15,QOSDATA_TID6,1066
1.11774e+06,20,ACK,14
1.11778e+06,15,CTL,20
1.11787e+06,12,RTS,20
1.11794e+06,20,CTS,14
1.118e+06,12,QOSDATA_TID6,1066
1.11818e+06,20,ACK,14
1.11823e+06,12,CTL,20
1.11831e+06,11,RTS,20
1.11831e+06,17,RTS,20
1.11831e+06,1,RTS,20
1.11831e+06,13,RTS,20
1.11831e+06,0,RTS,20
1.11842e+06,8,RTS,20
1.11849e+06,20,CTS,14
1.11855e+06,8,QOSDATA_TID6,1066
1.11873e+06,20,ACK,14
1.11878e+06,8,CTL,20
1.11886e+06,5,RTS,20
1.11886e+06,11,RTS,20
1.11886e+06,9,RTS,20
1.11886e+06,14,RTS,20
1.11896e+06,4,RTS,20
1.11903e+06,20,CTS,14
1.11909e+06,4,QOSDATA_TID6,1066
1.11927e+06,20,ACK,14
1.11932e+06,4,QOSDATA_TID6,1066
1.1195e+06,20,ACK,14
1.11954e+06,4,QOSDATA_TID6,1066
1.11973e+06,20,ACK,14
1.11977e+06,4,CTL,20
1.11986e+06,10,RTS,20
1.11986e+06,11,RTS,20
1.12e+06,11,RTS,20
1.12007e+06,20,CTS,14
1.12013e+06,11,QOSDATA_TID6,1066
1.12031e+06,20,ACK,14
1.12035e+06,11,QOSDATA_TID6,1066
1.12054e+06,20,ACK,14
1.12058e+06,11,CTL,20
1.12068e+06,9,RTS,20
1.12068e+06,19,RTS,20
1.12068e+06,5,RTS,20
1.12068e+06,6,RTS,20
1.12068e+06,16,RTS,20
1.12079e+06,10,RTS,20
1.12079e+06,13,RTS,20
1.12086e+06,20,CTS,14
